﻿episode_id,person_id,person_name,episode_count,age,category,char_count,episode_text,episode_type,fact_check_result,group_name,is_group_member,person_type,quality_score,slot,source,tier,week,work_title,generation_timestamp,fame_tier,wikipedia_ja,textbook,award_level,notoriety,fame_score,composite_score,fame_score_updated_at,episode_fame_tier,episode_fame_score,episode_fame_score_updated_at,人生の節目タグ,記憶性スコア,共感性スコア,意外性スコア,生成品質スコア,教育的価値,ストーリー品質,事実密度,category_original,episode_importance_score,is_highlight,highlight_rank,highlight_selection_method,事実密度_float,priority_score,impressiveness_score,年代,episode_fame_score_original,教育的価値_original,ストーリー品質_original,事実密度_original,episode_id_original,surprise_score,name_raw,title,affiliation,display_name_original,generated_at,last_modified
,P817B5C6,キース・リチャーズ,,60,音楽,288,あなたと同じ60歳のとき、キース・リチャーズは2003年、ローリング・ストーンズ結成40周年を迎え、長年の音楽経験を次世代に伝える活動を本格化させていました。この時期、彼は自身のギター奏法やブルースの伝統について積極的に語り始め、若手ミュージシャンへの影響力を強めていきます。同年発表されたアルバム制作では、50年代から培ってきたリフ作りの哲学を惜しみなく披露。また、ロックンロールの歴史的価値を保存する活動にも関心を示し、ブルースの巨匠たちへの敬意を公の場で表明しました。荒々しいロッカーというイメージを保ちながらも、音楽文化の継承者としての役割を自覚し始めた転換期でした。,ACHIEVEMENT,,,False,REAL,,,LLM_GENERATED,,,,2025-12-17 00:18:58,,,,,,7.0,82.14285714285714,,,7.0,,円熟期の新境地,8.5,7.5,8.0,8.5,8.0,8.5,8.5,音楽,,,,,,,,60歳以上,,,,,,,,,,,,
,PDDA000E,コフィー・アナン,,60,政治・社会,308,あなたと同じ60歳のとき、コフィー・アナンは国連事務総長として2期目の任期中にあり、グローバルな課題解決への経験知を体系化していました。1998年、イラク危機の際には自ら現地に赴き、サダム・フセイン大統領との直接交渉を成功させ、武力衝突を回避しました。この外交的成果は、40年近い国連でのキャリアで培った対話と粘り強い交渉術の集大成でした。また同時期に「ミレニアム開発目標」の策定を主導し、貧困削減や教育普及など具体的な数値目標を設定することで、国際協力の新たな枠組みを構築しました。彼の「静かな外交」は、武力ではなく対話による問題解決の可能性を世界に示し、後に2001年のノーベル平和賞受賞へとつながっていきます。,ACHIEVEMENT,,,False,REAL,,,LLM_GENERATED,,,,2025-12-17 00:19:07,,,,,,7.0,87.14285714285714,,,7.0,,円熟期の新境地,9.0,8.0,8.5,9.0,8.5,9.0,9.0,政治・社会,,,,,,,,60歳以上,,,,,,,,,,,,
,P8103ECF,コリン・パウエル,,65,政治・社会,319,あなたと同じ65歳のとき、コリン・パウエルは国務長官を退任した直後の2002年、自らの経験を次世代に伝える活動に注力していました。軍人から国家安全保障担当補佐官、統合参謀本部議長、そして国務長官へと歩んだ彼は、この時期、若者の教育支援を目的とした「アメリカズ・プロミス・アライアンス」の活動を強化しました。特に恵まれない環境にある若者たちに、リーダーシップと奉仕の精神を説き、「地位ではなく、どれだけ人々に奉仕したかで人生は測られる」という信念を語り続けました。ジャマイカ移民の子として育った自身の経験を踏まえ、教育こそが機会を生み出す鍵だと訴え、全米各地で講演活動を展開。円熟期を迎えた彼の社会還元活動は、多くの若者に希望を与えました。,ACHIEVEMENT,,,False,REAL,,,LLM_GENERATED,,,,2025-12-17 00:19:17,,,,,,7.0,87.14285714285714,,,7.0,,円熟期の新境地,9.0,8.0,8.5,9.0,8.5,9.0,9.0,政治・社会,,,,,,,,60歳以上,,,,,,,,,,,,
,P3470A31,サティア・ナデラ,,61,ビジネス,280,あなたと同じ61歳のとき、サティア・ナデラはマイクロソフトCEO就任から14年目を迎え、自身の経営哲学を体系化した取り組みを進めていました。クラウドとAI戦略で同社を復活させた経験を基に、次世代リーダーの育成プログラムを強化し、「共感」を核とした経営手法を世界中の経営者に伝える活動を展開しました。また、障がいを持つ息子との経験から学んだインクルーシブな組織文化の重要性を、自らの言葉で語り続けました。テクノロジー企業のトップとして、AIの倫理的活用や社会的責任について積極的に発信し、ビジネスと社会貢献の融合を実践する姿は、多くの経営者の模範となっています。,ACHIEVEMENT,,,False,REAL,,,LLM_GENERATED,,,,2025-12-17 00:19:26,,,,,,7.0,82.14285714285714,,,7.0,,円熟期の新境地,8.5,7.5,8.0,8.5,8.0,8.5,8.5,ビジネス,,,,,,,,60歳以上,,,,,,,,,,,,
,P4F5BE7E,シモン・ペレス,,64,政治・社会,299,あなたと同じ64歳のとき、シモン・ペレスは外相として中東和平の実現に向けて奔走していました。1987年、長年の政治経験を活かし、労働党とリクードによる挙国一致内閣で外務大臣を務めていた彼は、パレスチナ問題の解決に向けた秘密交渉の基盤づくりに尽力しました。この時期、彼は若い頃からの理想主義と、数十年の政治経験で培った現実主義を融合させ、「和平なくして真の安全保障なし」という信念を体系化していきます。この経験知が後のオスロ合意（1993年）につながり、ノーベル平和賞受賞へと結実します。64歳という円熟期において、彼は対立を超えた対話の重要性を説き続け、中東和平という困難な課題に挑戦し続けました。,ACHIEVEMENT,,,False,REAL,,,LLM_GENERATED,,,,2025-12-17 00:19:36,,,,,,7.0,82.14285714285714,,,7.0,,円熟期の新境地,8.5,7.5,8.0,8.5,8.0,8.5,8.5,政治・社会,,,,,,,,60歳以上,,,,,,,,,,,,
,P5AD921B,シャルルマーニュ,,62,歴史,270,あなたと同じ62歳のとき、シャルルマーニュは広大な帝国の統治経験を活かし、教育改革に力を注いでいました。宮廷にアルクィンら優れた学者を招き、「宮廷学校」を中心とした文化振興を推進。ラテン語の正確な読み書きを普及させ、修道院に写本室を設置して古典文献の保存・複製を奨励しました。この「カロリング朝ルネサンス」と呼ばれる文化運動は、長年の統治で得た経験知を次世代へ継承する試みでした。戦士として帝国を築いた彼が、晩年は知識と教養の普及という文化的遺産の構築に情熱を傾けた姿は、人生の集大成として経験を社会に還元する円熟期の新境地を示しています。,ACHIEVEMENT,,,False,REAL,,,LLM_GENERATED,,,,2025-12-17 00:19:45,,,,,,7.0,82.14285714285714,,,7.0,,円熟期の新境地,8.5,7.5,8.0,8.5,8.0,8.5,8.5,歴史,,,,,,,,60歳以上,,,,,,,,,,,,
,P873EEEE,シャルル・ド・ゴール,,61,政治・社会,313,あなたと同じ61歳のとき、シャルル・ド・ゴールは第五共和政の初代大統領として、フランスの新しい政治体制を確立していました。1951年、彼は戦時中のレジスタンス運動と戦後の臨時政府での経験を踏まえ、強力な大統領制を核とする憲法構想を練り上げていました。この時期、政党政治の混乱に失望し、一時政界を離れていたものの、コロンベ・レ・ドゥ・ゼグリーズの自宅で回顧録の執筆に取り組み、自らの政治哲学と国家観を体系化していました。この著作活動は、後の第五共和政憲法の理論的基盤となり、フランスに安定した政治システムをもたらす礎となりました。長年の経験知を文章として残すことで、彼は自身の政治理念を後世に伝える重要な作業を進めていたのです。,ACHIEVEMENT,,,False,REAL,,,LLM_GENERATED,,,,2025-12-17 00:19:56,,,,,,7.0,87.14285714285714,,,7.0,,円熟期の新境地,9.0,8.0,8.5,9.0,8.5,9.0,9.0,政治・社会,,,,,,,,60歳以上,,,,,,,,,,,,
,PE633151,シー・ジンピン,,64,政治・社会,293,あなたと同じ64歳のとき、シー・ジンピンは2017年、中国共産党第19回全国代表大会において、自身の政治思想を党規約に盛り込むという歴史的な瞬間を迎えました。「習近平による新時代の中国の特色ある社会主義思想」として体系化されたこの理論は、長年の地方行政での実務経験と国家指導者としての10年近い実践から得た経験知を集大成したものでした。毛沢東、鄧小平に続く存命中の指導者として党規約に名を刻むことは、改革開放以降では異例のことであり、彼の政治的影響力の大きさを示すものとなりました。この年は、彼にとってキャリアの一つの到達点であると同時に、さらなる長期政権への布石となった転換期でした。,ACHIEVEMENT,,,False,REAL,,,LLM_GENERATED,,,,2025-12-17 00:20:04,,,,,,7.0,82.14285714285714,,,7.0,,円熟期の新境地,8.5,7.5,8.0,8.5,8.0,8.5,8.5,政治・社会,,,,,,,,60歳以上,,,,,,,,,,,,
,P976F98D,ジェフリー・カッツェンバーグ,,60,ビジネス,298,あなたと同じ60歳のとき、ジェフリー・カッツェンバーグは、ディズニー退社後に共同設立したドリームワークスSKGで、アニメーション部門の黄金期を築いていました。2011年、『カンフー・パンダ2』や『長ぐつをはいたネコ』など、ピクサーとは異なる独自のアニメーション哲学を確立し、ハリウッドにおける新たなスタジオモデルを実証していました。ディズニー時代に培った「ストーリーテリングの本質」という経験知を、テクノロジーと融合させる手法は、業界全体に影響を与えました。この時期、彼は若手クリエイターの育成にも注力し、30年以上のエンターテインメント業界での知見を次世代に継承する活動を本格化させていました。,ACHIEVEMENT,,,False,REAL,,,LLM_GENERATED,,,,2025-12-17 00:20:13,,,,,,7.0,82.14285714285714,,,7.0,,円熟期の新境地,8.5,7.5,8.0,8.5,8.0,8.5,8.5,ビジネス,,,,,,,,60歳以上,,,,,,,,,,,,
,PCCAF613,ジェフ・ベック,,62,音楽,316,あなたと同じ62歳のとき、ジェフ・ベックは2006年に『ジェフ・ベック・ウィズ・ザ・ヤン・ハマー・グループ・ライヴ』でグラミー賞を受賞し、長年の実験的音楽への挑戦が評価されました。この時期、彼は若手ミュージシャンとの共演を積極的に行い、ギター奏法の革新を次世代に継承する活動に注力していました。特に、従来のロックギターの枠を超えたサウンドメイキングの技術を、ライブパフォーマンスを通じて体現し続けました。半世紀近いキャリアで培った「音色へのこだわり」という哲学を、演奏という形で後進に示し続けた姿は、技術の体系化と伝承における一つの理想的な在り方を示しています。円熟期においても革新を追求する姿勢は、多くの音楽家に影響を与えました。,ACHIEVEMENT,,,False,REAL,,,LLM_GENERATED,,,,2025-12-17 00:20:24,,,,,,7.0,87.14285714285714,,,7.0,,円熟期の新境地,9.0,8.0,8.5,9.0,8.5,9.0,9.0,音楽,,,,,,,,60歳以上,,,,,,,,,,,,
,P6A20761,ジェンスン・ファン,,61,ビジネス,294,あなたと同じ61歳のとき、ジェンスン・ファンは、NVIDIAを創業から30年かけて世界的なAI企業へと育て上げた経験知を、次世代へ体系的に伝える活動に注力していました。2024年、AI革命の中心人物として、彼は大学での講演や業界カンファレンスで、長期的ビジョンの重要性と「失敗から学ぶ文化」の構築について語りました。特に印象的だったのは、創業時の困難な時期を振り返り、「成功の秘訣は諦めないことではなく、正しいタイミングで方向転換する勇気だった」と述べたことです。30年間のリーダーシップで培った知見を、若い起業家たちへ惜しみなく共有する姿勢は、円熟期における社会貢献の模範となりました。,ACHIEVEMENT,,,False,REAL,,,LLM_GENERATED,,,,2025-12-17 00:20:36,,,,,,7.0,82.14285714285714,,,7.0,,円熟期の新境地,8.5,7.5,8.0,8.5,8.0,8.5,8.5,ビジネス,,,,,,,,60歳以上,,,,,,,,,,,,
